2024-03-08 01:48:44,196 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2024-03-08 01:48:44,840 - Fuzzer   - INFO - [1mFuzzing contract [1mBasicToken[0m[0m
2024-03-08 01:48:45,003 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 50.31% (163/324) 	 Branch coverage: 70.83% (17/24) 	 Transactions: 9 (8 unique)   	 Time: 0.12505888938903809[0m
2024-03-08 01:49:54,733 - Analysis - INFO - [1mGeneration number 348 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2554 (710 unique)   	 Time: 69.85535645484924[0m
2024-03-08 01:49:54,817 - Analysis - INFO - [1mGeneration number 349 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2557 (710 unique)   	 Time: 69.9395842552185[0m
2024-03-08 01:49:54,904 - Analysis - INFO - [1mGeneration number 350 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2560 (710 unique)   	 Time: 70.02623319625854[0m
2024-03-08 01:49:54,973 - Analysis - INFO - [1mGeneration number 351 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2563 (710 unique)   	 Time: 70.09542679786682[0m
2024-03-08 01:49:55,077 - Analysis - INFO - [1mGeneration number 352 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2567 (710 unique)   	 Time: 70.19960832595825[0m
2024-03-08 01:49:55,219 - Analysis - INFO - [1mGeneration number 353 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2572 (710 unique)   	 Time: 70.34110474586487[0m
2024-03-08 01:49:55,579 - Analysis - INFO - [1mGeneration number 354 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2586 (711 unique)   	 Time: 70.7009961605072[0m
2024-03-08 01:49:56,013 - Analysis - INFO - [1mGeneration number 355 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2593 (712 unique)   	 Time: 71.13524389266968[0m
2024-03-08 01:49:56,452 - Analysis - INFO - [1mGeneration number 356 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2600 (712 unique)   	 Time: 71.57413172721863[0m
2024-03-08 01:49:56,862 - Analysis - INFO - [1mGeneration number 357 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2606 (714 unique)   	 Time: 71.98451781272888[0m
2024-03-08 01:49:57,260 - Analysis - INFO - [1mGeneration number 358 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2613 (716 unique)   	 Time: 72.38282418251038[0m
2024-03-08 01:49:57,722 - Analysis - INFO - [1mGeneration number 359 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2621 (719 unique)   	 Time: 72.84457850456238[0m
2024-03-08 01:49:58,110 - Analysis - INFO - [1mGeneration number 360 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2627 (720 unique)   	 Time: 73.23268413543701[0m
2024-03-08 01:49:58,560 - Analysis - INFO - [1mGeneration number 361 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2634 (722 unique)   	 Time: 73.68272304534912[0m
2024-03-08 01:49:59,176 - Analysis - INFO - [1mGeneration number 362 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2642 (725 unique)   	 Time: 74.29805827140808[0m
2024-03-08 01:49:59,694 - Analysis - INFO - [1mGeneration number 363 	 Code coverage: 51.23% (166/324) 	 Branch coverage: 79.17% (19/24) 	 Transactions: 2650 (729 unique)   	 Time: 74.8162739276886[0m
2024-03-08 01:50:00,021 - Analysis - INFO - [1m-----------------------------------------------------[0m
2024-03-08 01:50:00,022 - Analysis - INFO - Number of generations: 	 363
2024-03-08 01:50:00,022 - Analysis - INFO - Number of transactions: 	 2656 (731 unique)
2024-03-08 01:50:00,022 - Analysis - INFO - Transactions per second: 	 35
2024-03-08 01:50:00,022 - Analysis - INFO - Total code coverage: 	 51.23% (166/324)
2024-03-08 01:50:00,023 - Analysis - INFO - Total branch coverage: 	 79.17% (19/24)
2024-03-08 01:50:00,023 - Analysis - INFO - Total execution time: 	 75.14 seconds
2024-03-08 01:50:00,025 - Analysis - INFO - Total memory consumption: 	 70.69 MB
2024-03-08 01:50:00,058 - Fuzzer   - INFO - [1mFuzzing contract [1mBecToken[0m[0m
2024-03-08 01:50:01,215 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 64.73% (1340/2070) 	 Branch coverage: 66.43% (93/140) 	 Transactions: 35 (34 unique)   	 Time: 1.0985288619995117[0m
2024-03-08 01:50:02,776 - Analysis - INFO - [1mGeneration number 1 	 Code coverage: 66.52% (1377/2070) 	 Branch coverage: 69.29% (97/140) 	 Transactions: 71 (49 unique)   	 Time: 2.6596274375915527[0m
2024-03-08 01:50:05,360 - Analysis - INFO - [1mGeneration number 2 	 Code coverage: 66.67% (1380/2070) 	 Branch coverage: 70.00% (98/140) 	 Transactions: 126 (69 unique)   	 Time: 5.243356466293335[0m
2024-03-08 01:50:10,325 - Analysis - INFO - [1mGeneration number 3 	 Code coverage: 73.29% (1517/2070) 	 Branch coverage: 72.86% (102/140) 	 Transactions: 229 (94 unique)   	 Time: 10.208390235900879[0m
2024-03-08 01:50:15,867 - Analysis - INFO - [1mGeneration number 4 	 Code coverage: 73.43% (1520/2070) 	 Branch coverage: 73.57% (103/140) 	 Transactions: 352 (121 unique)   	 Time: 15.750447988510132[0m
2024-03-08 01:50:21,972 - Analysis - INFO - [1mGeneration number 5 	 Code coverage: 73.43% (1520/2070) 	 Branch coverage: 74.29% (104/140) 	 Transactions: 488 (152 unique)   	 Time: 21.855844974517822[0m
2024-03-08 01:50:29,054 - Analysis - INFO - [1mGeneration number 6 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 626 (183 unique)   	 Time: 28.93768835067749[0m
2024-03-08 01:50:36,451 - Analysis - INFO - [1mGeneration number 7 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 777 (214 unique)   	 Time: 36.33437156677246[0m
2024-03-08 01:50:45,121 - Analysis - INFO - [1mGeneration number 8 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 927 (244 unique)   	 Time: 45.00412917137146[0m
2024-03-08 01:50:53,914 - Analysis - INFO - [1mGeneration number 9 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 1080 (276 unique)   	 Time: 53.79733347892761[0m
2024-03-08 01:51:03,082 - Analysis - INFO - [1mGeneration number 10 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 1238 (307 unique)   	 Time: 62.96579551696777[0m
2024-03-08 01:51:10,627 - Analysis - INFO - [1mGeneration number 11 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 1393 (337 unique)   	 Time: 70.51004910469055[0m
2024-03-08 01:51:18,668 - Analysis - INFO - [1mGeneration number 12 	 Code coverage: 73.72% (1526/2070) 	 Branch coverage: 75.71% (106/140) 	 Transactions: 1555 (366 unique)   	 Time: 78.55172920227051[0m
2024-03-08 01:51:19,320 - Analysis - INFO - [1m-----------------------------------------------------[0m
2024-03-08 01:51:19,321 - Analysis - INFO - Number of generations: 	 12
2024-03-08 01:51:19,321 - Analysis - INFO - Number of transactions: 	 1555 (366 unique)
2024-03-08 01:51:19,321 - Analysis - INFO - Transactions per second: 	 20
2024-03-08 01:51:19,321 - Analysis - INFO - Total code coverage: 	 73.72% (1526/2070)
2024-03-08 01:51:19,321 - Analysis - INFO - Total branch coverage: 	 75.71% (106/140)
2024-03-08 01:51:19,321 - Analysis - INFO - Total execution time: 	 79.20 seconds
2024-03-08 01:51:19,321 - Analysis - INFO - Total memory consumption: 	 78.44 MB
2024-03-08 01:51:19,335 - Fuzzer   - INFO - [1mFuzzing contract [1mOwnable[0m[0m
2024-03-08 01:51:19,438 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 65.14% (114/175) 	 Branch coverage: 78.57% (11/14) 	 Transactions: 7 (6 unique)   	 Time: 0.09501314163208008[0m
2024-03-08 01:51:19,551 - Analysis - INFO - [1mGeneration number 1 	 Code coverage: 65.14% (114/175) 	 Branch coverage: 78.57% (11/14) 	 Transactions: 12 (9 unique)   	 Time: 0.2083420753479004[0m
2024-03-08 01:51:19,677 - Analysis - INFO - [1mGeneration number 2 	 Code coverage: 97.71% (171/175) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 15 (11 unique)   	 Time: 0.33446168899536133[0m
2024-03-08 01:51:20,059 - Analysis - INFO - [1mGeneration number 3 	 Code coverage: 97.71% (171/175) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 25 (16 unique)   	 Time: 0.7159726619720459[0m
2024-03-08 01:51:20,655 - Analysis - INFO - [1mGeneration number 4 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 45 (22 unique)   	 Time: 1.3124456405639648[0m
2024-03-08 01:51:20,972 - Analysis - INFO - [1mGeneration number 5 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 57 (25 unique)   	 Time: 1.6287477016448975[0m
2024-03-08 01:51:21,142 - Analysis - INFO - [1mGeneration number 6 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 63 (25 unique)   	 Time: 1.798926830291748[0m
2024-03-08 01:51:21,337 - Analysis - INFO - [1mGeneration number 7 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 69 (25 unique)   	 Time: 1.993623971939087[0m
2024-03-08 01:51:21,474 - Analysis - INFO - [1mGeneration number 8 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 75 (25 unique)   	 Time: 2.1309542655944824[0m
2024-03-08 01:51:21,642 - Analysis - INFO - [1mGeneration number 9 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 81 (25 unique)   	 Time: 2.2990331649780273[0m
2024-03-08 01:51:21,811 - Analysis - INFO - [1mGeneration number 10 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 87 (25 unique)   	 Time: 2.4680771827697754[0m
2024-03-08 01:51:21,926 - Analysis - INFO - [1mGeneration number 11 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 93 (25 unique)   	 Time: 2.582911729812622[0m
2024-03-08 01:51:22,088 - Analysis - INFO - [1mGeneration number 12 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 99 (25 unique)   	 Time: 2.7451555728912354[0m
2024-03-08 01:51:22,257 - Analysis - INFO - [1mGeneration number 13 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 105 (25 unique)   	 Time: 2.914628028869629[0m
2024-03-08 01:51:22,409 - Analysis - INFO - [1mGeneration number 14 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 111 (25 unique)   	 Time: 3.0660364627838135[0m
2024-03-08 01:51:22,654 - Analysis - INFO - [1mGeneration number 15 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 117 (25 unique)   	 Time: 3.311656951904297[0m
2024-03-08 01:51:22,841 - Analysis - INFO - [1mGeneration number 16 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 128 (30 unique)   	 Time: 3.4981918334960938[0m
2024-03-08 01:51:22,947 - Analysis - INFO - [1mGeneration number 17 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 136 (32 unique)   	 Time: 3.6038169860839844[0m
2024-03-08 01:51:23,196 - Analysis - INFO - [1mGeneration number 18 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 151 (36 unique)   	 Time: 3.8529181480407715[0m
2024-03-08 01:51:23,498 - Analysis - INFO - [1mGeneration number 19 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 168 (39 unique)   	 Time: 4.1547088623046875[0m
2024-03-08 01:51:23,809 - Analysis - INFO - [1mGeneration number 20 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 180 (41 unique)   	 Time: 4.466200590133667[0m
2024-03-08 01:51:24,010 - Analysis - INFO - [1mGeneration number 21 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 192 (41 unique)   	 Time: 4.667273044586182[0m
2024-03-08 01:51:24,261 - Analysis - INFO - [1mGeneration number 22 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 209 (42 unique)   	 Time: 4.917670488357544[0m
2024-03-08 01:51:24,503 - Analysis - INFO - [1mGeneration number 23 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 226 (44 unique)   	 Time: 5.160550832748413[0m
2024-03-08 01:51:24,654 - Analysis - INFO - [1mGeneration number 24 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 237 (45 unique)   	 Time: 5.311448335647583[0m
2024-03-08 01:51:24,893 - Analysis - INFO - [1mGeneration number 25 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 253 (46 unique)   	 Time: 5.550192832946777[0m
2024-03-08 01:51:25,155 - Analysis - INFO - [1mGeneration number 26 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 264 (49 unique)   	 Time: 5.812347412109375[0m
2024-03-08 01:51:25,258 - Analysis - INFO - [1mGeneration number 27 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 268 (50 unique)   	 Time: 5.915238380432129[0m
2024-03-08 01:51:25,324 - Analysis - INFO - [1mGeneration number 28 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 273 (51 unique)   	 Time: 5.980801105499268[0m
2024-03-08 01:51:25,526 - Analysis - INFO - [1mGeneration number 29 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 285 (53 unique)   	 Time: 6.183090448379517[0m
2024-03-08 01:51:25,703 - Analysis - INFO - [1mGeneration number 30 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 297 (54 unique)   	 Time: 6.36028790473938[0m
2024-03-08 01:51:25,777 - Analysis - INFO - [1mGeneration number 31 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 304 (54 unique)   	 Time: 6.434131622314453[0m
2024-03-08 01:51:25,965 - Analysis - INFO - [1mGeneration number 32 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 316 (55 unique)   	 Time: 6.6225409507751465[0m
2024-03-08 01:51:26,291 - Analysis - INFO - [1mGeneration number 33 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 333 (57 unique)   	 Time: 6.948227643966675[0m
2024-03-08 01:51:26,460 - Analysis - INFO - [1mGeneration number 34 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 349 (58 unique)   	 Time: 7.117502450942993[0m
2024-03-08 01:51:26,659 - Analysis - INFO - [1mGeneration number 35 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 360 (58 unique)   	 Time: 7.31624436378479[0m
2024-03-08 01:51:26,947 - Analysis - INFO - [1mGeneration number 36 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 371 (59 unique)   	 Time: 7.6036927700042725[0m
2024-03-08 01:51:27,098 - Analysis - INFO - [1mGeneration number 37 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 377 (60 unique)   	 Time: 7.754829406738281[0m
2024-03-08 01:51:27,416 - Analysis - INFO - [1mGeneration number 38 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 392 (63 unique)   	 Time: 8.073289155960083[0m
2024-03-08 01:51:27,616 - Analysis - INFO - [1mGeneration number 39 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 403 (63 unique)   	 Time: 8.273218393325806[0m
2024-03-08 01:51:27,774 - Analysis - INFO - [1mGeneration number 40 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 409 (63 unique)   	 Time: 8.431073427200317[0m
2024-03-08 01:51:27,852 - Analysis - INFO - [1mGeneration number 41 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 415 (63 unique)   	 Time: 8.509248733520508[0m
2024-03-08 01:51:28,030 - Analysis - INFO - [1mGeneration number 42 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 426 (64 unique)   	 Time: 8.686707735061646[0m
2024-03-08 01:51:28,281 - Analysis - INFO - [1mGeneration number 43 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 442 (66 unique)   	 Time: 8.93766164779663[0m
2024-03-08 01:51:28,344 - Analysis - INFO - [1mGeneration number 44 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 448 (66 unique)   	 Time: 9.000696420669556[0m
2024-03-08 01:51:28,455 - Analysis - INFO - [1mGeneration number 45 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 454 (66 unique)   	 Time: 9.112143278121948[0m
2024-03-08 01:51:28,594 - Analysis - INFO - [1mGeneration number 46 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 463 (67 unique)   	 Time: 9.251568794250488[0m
2024-03-08 01:51:28,691 - Analysis - INFO - [1mGeneration number 47 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 471 (68 unique)   	 Time: 9.34867525100708[0m
2024-03-08 01:51:28,879 - Analysis - INFO - [1mGeneration number 48 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 480 (68 unique)   	 Time: 9.536101818084717[0m
2024-03-08 01:51:29,103 - Analysis - INFO - [1mGeneration number 49 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 492 (69 unique)   	 Time: 9.76003098487854[0m
2024-03-08 01:51:29,395 - Analysis - INFO - [1mGeneration number 50 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 509 (70 unique)   	 Time: 10.051722764968872[0m
2024-03-08 01:51:29,583 - Analysis - INFO - [1mGeneration number 51 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 521 (70 unique)   	 Time: 10.239688396453857[0m
2024-03-08 01:51:29,835 - Analysis - INFO - [1mGeneration number 52 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 533 (70 unique)   	 Time: 10.49192190170288[0m
2024-03-08 01:51:30,154 - Analysis - INFO - [1mGeneration number 53 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 550 (71 unique)   	 Time: 10.81082534790039[0m
2024-03-08 01:51:30,428 - Analysis - INFO - [1mGeneration number 54 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 567 (73 unique)   	 Time: 11.084766149520874[0m
2024-03-08 01:51:30,579 - Analysis - INFO - [1mGeneration number 55 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 578 (73 unique)   	 Time: 11.236481189727783[0m
2024-03-08 01:51:30,709 - Analysis - INFO - [1mGeneration number 56 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 585 (74 unique)   	 Time: 11.366626501083374[0m
2024-03-08 01:51:30,838 - Analysis - INFO - [1mGeneration number 57 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 591 (74 unique)   	 Time: 11.495522737503052[0m
2024-03-08 01:51:31,165 - Analysis - INFO - [1mGeneration number 58 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 606 (74 unique)   	 Time: 11.822118282318115[0m
2024-03-08 01:51:31,500 - Analysis - INFO - [1mGeneration number 59 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 625 (74 unique)   	 Time: 12.156748533248901[0m
